Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-23 23:30:00-05:00,1934.199951171875,1934.5999755859375,1934.199951171875,1934.5,1934.5,99
2023-01-23 23:31:00-05:00,1934.5999755859375,1934.5999755859375,1934.300048828125,1934.4000244140625,1934.4000244140625,20
2023-01-23 23:32:00-05:00,1934.300048828125,1934.300048828125,1934.199951171875,1934.300048828125,1934.300048828125,7
2023-01-23 23:33:00-05:00,1934.199951171875,1934.199951171875,1934.0999755859375,1934.0999755859375,1934.0999755859375,5
2023-01-23 23:34:00-05:00,1934.0,1934.0999755859375,1934.0,1934.0999755859375,1934.0999755859375,13
2023-01-23 23:35:00-05:00,1934.0,1934.0,1933.800048828125,1933.800048828125,1933.800048828125,7
2023-01-23 23:36:00-05:00,1933.800048828125,1933.800048828125,1933.4000244140625,1933.4000244140625,1933.4000244140625,13
2023-01-23 23:37:00-05:00,1933.4000244140625,1933.5,1933.199951171875,1933.199951171875,1933.199951171875,8
2023-01-23 23:38:00-05:00,1933.300048828125,1933.4000244140625,1933.300048828125,1933.300048828125,1933.300048828125,10
2023-01-23 23:39:00-05:00,1933.300048828125,1933.300048828125,1933.300048828125,1933.300048828125,1933.300048828125,10
2023-01-23 23:40:00-05:00,1933.4000244140625,1933.5999755859375,1933.4000244140625,1933.5999755859375,1933.5999755859375,32
2023-01-23 23:41:00-05:00,1933.5999755859375,1933.699951171875,1933.5999755859375,1933.5999755859375,1933.5999755859375,8
2023-01-23 23:42:00-05:00,1933.5999755859375,1933.699951171875,1933.4000244140625,1933.4000244140625,1933.4000244140625,16
2023-01-23 23:43:00-05:00,1933.5,1933.5999755859375,1933.5,1933.5,1933.5,3
2023-01-23 23:44:00-05:00,1933.5,1933.5,1933.4000244140625,1933.5,1933.5,11
2023-01-23 23:45:00-05:00,1933.5,1933.5999755859375,1933.4000244140625,1933.5999755859375,1933.5999755859375,22
2023-01-23 23:46:00-05:00,1933.5,1933.5,1933.4000244140625,1933.5,1933.5,18
2023-01-23 23:47:00-05:00,1933.4000244140625,1933.5,1933.300048828125,1933.5,1933.5,11
2023-01-23 23:48:00-05:00,1933.5,1933.699951171875,1933.4000244140625,1933.5,1933.5,12
2023-01-23 23:49:00-05:00,1933.300048828125,1933.5,1933.300048828125,1933.5,1933.5,4
2023-01-23 23:50:00-05:00,1933.4000244140625,1933.5999755859375,1933.4000244140625,1933.5999755859375,1933.5999755859375,13
2023-01-23 23:51:00-05:00,1933.699951171875,1933.800048828125,1933.699951171875,1933.800048828125,1933.800048828125,9
2023-01-23 23:52:00-05:00,1933.9000244140625,1934.300048828125,1933.9000244140625,1934.0999755859375,1934.0999755859375,56
2023-01-23 23:53:00-05:00,1934.0,1934.0999755859375,1934.0,1934.0,1934.0,14
2023-01-23 23:54:00-05:00,1934.0999755859375,1934.199951171875,1934.0,1934.0,1934.0,11
2023-01-23 23:55:00-05:00,1934.0,1934.199951171875,1934.0,1934.0999755859375,1934.0999755859375,10
2023-01-23 23:56:00-05:00,1934.0999755859375,1934.0999755859375,1933.9000244140625,1934.0999755859375,1934.0999755859375,34
2023-01-23 23:57:00-05:00,1934.199951171875,1934.4000244140625,1933.699951171875,1933.800048828125,1933.800048828125,144
2023-01-23 23:58:00-05:00,1933.800048828125,1934.0,1933.699951171875,1934.0,1934.0,22
2023-01-24 00:00:00-05:00,1934.0999755859375,1934.5,1934.0999755859375,1934.5,1934.5,79
2023-01-24 00:01:00-05:00,1934.4000244140625,1934.5,1934.300048828125,1934.4000244140625,1934.4000244140625,6
2023-01-24 00:02:00-05:00,1934.4000244140625,1934.5,1934.300048828125,1934.300048828125,1934.300048828125,6
2023-01-24 00:03:00-05:00,1934.4000244140625,1934.4000244140625,1934.4000244140625,1934.4000244140625,1934.4000244140625,1
2023-01-24 00:04:00-05:00,1934.4000244140625,1934.5,1934.4000244140625,1934.4000244140625,1934.4000244140625,13
2023-01-24 00:05:00-05:00,1934.4000244140625,1934.5,1934.4000244140625,1934.5,1934.5,6
2023-01-24 00:06:00-05:00,1934.300048828125,1934.4000244140625,1934.300048828125,1934.300048828125,1934.300048828125,8
2023-01-24 00:07:00-05:00,1934.300048828125,1934.300048828125,1934.0,1934.0999755859375,1934.0999755859375,50
2023-01-24 00:08:00-05:00,1934.0999755859375,1934.199951171875,1934.0,1934.0999755859375,1934.0999755859375,15
2023-01-24 00:09:00-05:00,1934.0,1934.0,1933.9000244140625,1933.9000244140625,1933.9000244140625,12
2023-01-24 00:10:00-05:00,1933.800048828125,1934.0999755859375,1933.800048828125,1934.0999755859375,1934.0999755859375,22
2023-01-24 00:11:00-05:00,1933.9000244140625,1934.0,1933.9000244140625,1934.0,1934.0,10
2023-01-24 00:13:00-05:00,1934.0,1934.0999755859375,1934.0,1934.0,1934.0,9
2023-01-24 00:14:00-05:00,1934.0999755859375,1934.300048828125,1934.0,1934.199951171875,1934.199951171875,33
2023-01-24 00:15:00-05:00,1934.0999755859375,1934.199951171875,1934.0,1934.0999755859375,1934.0999755859375,23
2023-01-24 00:16:00-05:00,1934.0,1934.0,1934.0,1934.0,1934.0,7
2023-01-24 00:17:00-05:00,1934.0,1934.0,1934.0,1934.0,1934.0,1
2023-01-24 00:18:00-05:00,1934.0,1934.0,1933.9000244140625,1933.9000244140625,1933.9000244140625,7
2023-01-24 00:19:00-05:00,1933.800048828125,1933.9000244140625,1933.800048828125,1933.9000244140625,1933.9000244140625,10
2023-01-24 00:20:00-05:00,1934.0,1934.0999755859375,1934.0,1934.0,1934.0,9
2023-01-24 00:21:00-05:00,1934.0,1934.199951171875,1933.9000244140625,1934.0999755859375,1934.0999755859375,76
2023-01-24 00:22:00-05:00,1934.0,1934.0999755859375,1933.9000244140625,1934.0,1934.0,24
2023-01-24 00:23:00-05:00,1934.0,1934.0,1933.800048828125,1933.9000244140625,1933.9000244140625,34
2023-01-24 00:24:00-05:00,1933.800048828125,1934.0999755859375,1933.800048828125,1934.0,1934.0,37
2023-01-24 00:25:00-05:00,1934.0999755859375,1935.5999755859375,1934.0999755859375,1934.9000244140625,1934.9000244140625,358
2023-01-24 00:26:00-05:00,1934.9000244140625,1935.300048828125,1934.9000244140625,1935.199951171875,1935.199951171875,39
2023-01-24 00:27:00-05:00,1935.0999755859375,1935.5,1935.0,1935.300048828125,1935.300048828125,31
2023-01-24 00:28:00-05:00,1935.199951171875,1935.5,1935.199951171875,1935.300048828125,1935.300048828125,182
2023-01-24 00:29:00-05:00,1935.4000244140625,1936.0,1935.4000244140625,1935.800048828125,1935.800048828125,93
2023-01-24 00:30:00-05:00,1935.800048828125,1936.300048828125,1935.800048828125,1936.199951171875,1936.199951171875,95
2023-01-24 00:31:00-05:00,1936.300048828125,1936.5999755859375,1936.0999755859375,1936.199951171875,1936.199951171875,116
2023-01-24 00:32:00-05:00,1936.199951171875,1936.199951171875,1935.9000244140625,1936.0,1936.0,170
2023-01-24 00:33:00-05:00,1936.0,1936.199951171875,1935.9000244140625,1936.199951171875,1936.199951171875,37
2023-01-24 00:34:00-05:00,1936.300048828125,1936.5,1936.0999755859375,1936.5,1936.5,34
2023-01-24 00:35:00-05:00,1936.5,1936.5999755859375,1936.199951171875,1936.199951171875,1936.199951171875,33
2023-01-24 00:36:00-05:00,1936.0999755859375,1936.5999755859375,1936.0999755859375,1936.5,1936.5,43
2023-01-24 00:37:00-05:00,1936.4000244140625,1936.800048828125,1936.4000244140625,1936.5999755859375,1936.5999755859375,65
2023-01-24 00:38:00-05:00,1936.4000244140625,1936.5,1936.199951171875,1936.199951171875,1936.199951171875,64
2023-01-24 00:39:00-05:00,1936.0999755859375,1936.0999755859375,1935.9000244140625,1936.0,1936.0,23
2023-01-24 00:40:00-05:00,1936.0999755859375,1936.300048828125,1935.5999755859375,1935.9000244140625,1935.9000244140625,137
2023-01-24 00:41:00-05:00,1936.0,1936.199951171875,1936.0,1936.0999755859375,1936.0999755859375,20
2023-01-24 00:42:00-05:00,1936.0999755859375,1936.4000244140625,1936.0999755859375,1936.199951171875,1936.199951171875,13
2023-01-24 00:43:00-05:00,1936.4000244140625,1936.699951171875,1936.4000244140625,1936.5,1936.5,44
2023-01-24 00:44:00-05:00,1936.300048828125,1936.5,1936.300048828125,1936.4000244140625,1936.4000244140625,12
2023-01-24 00:45:00-05:00,1936.5,1936.5999755859375,1936.300048828125,1936.5,1936.5,22
2023-01-24 00:46:00-05:00,1936.4000244140625,1936.5,1936.199951171875,1936.300048828125,1936.300048828125,20
2023-01-24 00:47:00-05:00,1936.300048828125,1936.300048828125,1936.0,1936.199951171875,1936.199951171875,42
2023-01-24 00:48:00-05:00,1936.0999755859375,1936.199951171875,1935.9000244140625,1936.0999755859375,1936.0999755859375,37
2023-01-24 00:49:00-05:00,1936.0,1936.300048828125,1935.9000244140625,1935.9000244140625,1935.9000244140625,17
2023-01-24 00:50:00-05:00,1935.9000244140625,1936.0,1935.9000244140625,1935.9000244140625,1935.9000244140625,12
2023-01-24 00:51:00-05:00,1935.800048828125,1935.9000244140625,1935.800048828125,1935.800048828125,1935.800048828125,16
2023-01-24 00:52:00-05:00,1935.800048828125,1935.800048828125,1935.5,1935.5999755859375,1935.5999755859375,28
2023-01-24 00:53:00-05:00,1935.5999755859375,1936.0,1935.5999755859375,1935.800048828125,1935.800048828125,38
2023-01-24 00:54:00-05:00,1935.800048828125,1935.800048828125,1935.5,1935.699951171875,1935.699951171875,13
2023-01-24 00:55:00-05:00,1935.699951171875,1935.9000244140625,1935.5999755859375,1935.800048828125,1935.800048828125,27
2023-01-24 00:56:00-05:00,1935.699951171875,1935.699951171875,1935.4000244140625,1935.4000244140625,1935.4000244140625,23
2023-01-24 00:57:00-05:00,1935.4000244140625,1935.5,1935.300048828125,1935.300048828125,1935.300048828125,12
2023-01-24 00:58:00-05:00,1935.199951171875,1935.300048828125,1935.0,1935.0999755859375,1935.0999755859375,39
2023-01-24 00:59:00-05:00,1935.199951171875,1935.5,1935.199951171875,1935.300048828125,1935.300048828125,9
2023-01-24 01:00:00-05:00,1935.300048828125,1935.5999755859375,1935.199951171875,1935.5999755859375,1935.5999755859375,35
2023-01-24 01:01:00-05:00,1935.5,1935.5999755859375,1935.4000244140625,1935.5,1935.5,12
2023-01-24 01:02:00-05:00,1935.699951171875,1936.5999755859375,1935.5999755859375,1936.5999755859375,1936.5999755859375,67
2023-01-24 01:03:00-05:00,1936.4000244140625,1937.0,1936.300048828125,1936.9000244140625,1936.9000244140625,81
2023-01-24 01:04:00-05:00,1937.0,1937.0,1936.699951171875,1936.699951171875,1936.699951171875,22
2023-01-24 01:05:00-05:00,1936.699951171875,1936.699951171875,1936.4000244140625,1936.5,1936.5,30
2023-01-24 01:06:00-05:00,1936.5999755859375,1936.9000244140625,1936.5999755859375,1936.699951171875,1936.699951171875,63
2023-01-24 01:07:00-05:00,1936.699951171875,1936.699951171875,1936.0999755859375,1936.0999755859375,1936.0999755859375,69
2023-01-24 01:08:00-05:00,1936.199951171875,1936.199951171875,1935.9000244140625,1936.0,1936.0,31
2023-01-24 01:09:00-05:00,1936.199951171875,1936.4000244140625,1935.5,1936.199951171875,1936.199951171875,117
2023-01-24 01:10:00-05:00,1936.199951171875,1936.300048828125,1936.0999755859375,1936.0999755859375,1936.0999755859375,38
2023-01-24 01:11:00-05:00,1936.0999755859375,1936.300048828125,1936.0,1936.199951171875,1936.199951171875,27
2023-01-24 01:12:00-05:00,1936.199951171875,1936.5999755859375,1936.0,1936.4000244140625,1936.4000244140625,95
2023-01-24 01:13:00-05:00,1936.300048828125,1936.5,1936.300048828125,1936.5,1936.5,22
2023-01-24 01:14:00-05:00,1936.4000244140625,1936.800048828125,1936.4000244140625,1936.5999755859375,1936.5999755859375,57
2023-01-24 01:15:00-05:00,1936.5999755859375,1936.800048828125,1936.4000244140625,1936.4000244140625,1936.4000244140625,24
2023-01-24 01:16:00-05:00,1936.5,1936.699951171875,1936.5,1936.5,1936.5,39
2023-01-24 01:17:00-05:00,1936.5,1936.5999755859375,1936.300048828125,1936.300048828125,1936.300048828125,23
2023-01-24 01:18:00-05:00,1936.300048828125,1936.300048828125,1935.9000244140625,1936.199951171875,1936.199951171875,75
2023-01-24 01:19:00-05:00,1936.0999755859375,1936.5999755859375,1936.0999755859375,1936.5999755859375,1936.5999755859375,38
2023-01-24 01:20:00-05:00,1936.5,1936.699951171875,1936.5,1936.699951171875,1936.699951171875,47
2023-01-24 01:21:00-05:00,1936.699951171875,1936.800048828125,1936.5999755859375,1936.800048828125,1936.800048828125,54
2023-01-24 01:22:00-05:00,1936.699951171875,1937.0,1936.699951171875,1936.9000244140625,1936.9000244140625,61
2023-01-24 01:23:00-05:00,1936.9000244140625,1937.699951171875,1936.9000244140625,1937.5,1937.5,224
2023-01-24 01:24:00-05:00,1937.5,1937.5999755859375,1937.300048828125,1937.4000244140625,1937.4000244140625,17
2023-01-24 01:25:00-05:00,1937.300048828125,1937.9000244140625,1937.300048828125,1937.5,1937.5,143
2023-01-24 01:26:00-05:00,1937.4000244140625,1937.9000244140625,1937.4000244140625,1937.800048828125,1937.800048828125,44
2023-01-24 01:27:00-05:00,1937.9000244140625,1937.9000244140625,1937.5,1937.5,1937.5,47
2023-01-24 01:28:00-05:00,1937.5999755859375,1938.0,1937.5999755859375,1937.800048828125,1937.800048828125,87
2023-01-24 01:29:00-05:00,1937.9000244140625,1937.9000244140625,1937.5999755859375,1937.9000244140625,1937.9000244140625,60
2023-01-24 01:30:00-05:00,1937.699951171875,1938.699951171875,1937.699951171875,1938.199951171875,1938.199951171875,502
2023-01-24 01:31:00-05:00,1938.300048828125,1938.5999755859375,1938.199951171875,1938.5,1938.5,62
2023-01-24 01:32:00-05:00,1938.4000244140625,1939.9000244140625,1938.300048828125,1939.199951171875,1939.199951171875,2686
2023-01-24 01:33:00-05:00,1939.199951171875,1939.199951171875,1938.699951171875,1938.800048828125,1938.800048828125,105
2023-01-24 01:34:00-05:00,1938.9000244140625,1939.0,1938.699951171875,1938.800048828125,1938.800048828125,81
2023-01-24 01:35:00-05:00,1938.699951171875,1938.699951171875,1938.4000244140625,1938.5,1938.5,83
2023-01-24 01:36:00-05:00,1938.5,1938.5,1938.4000244140625,1938.5,1938.5,37
2023-01-24 01:37:00-05:00,1938.5,1938.5,1938.0999755859375,1938.0999755859375,1938.0999755859375,40
2023-01-24 01:38:00-05:00,1938.199951171875,1938.4000244140625,1938.0,1938.4000244140625,1938.4000244140625,40
2023-01-24 01:39:00-05:00,1938.4000244140625,1938.5,1938.300048828125,1938.4000244140625,1938.4000244140625,38
2023-01-24 01:40:00-05:00,1938.4000244140625,1939.0,1938.4000244140625,1938.9000244140625,1938.9000244140625,60
2023-01-24 01:41:00-05:00,1939.0,1939.300048828125,1939.0,1939.0999755859375,1939.0999755859375,39
2023-01-24 01:42:00-05:00,1939.0999755859375,1939.699951171875,1939.0999755859375,1939.699951171875,1939.699951171875,109
2023-01-24 01:43:00-05:00,1939.800048828125,1940.5999755859375,1939.5999755859375,1939.800048828125,1939.800048828125,271
2023-01-24 01:44:00-05:00,1939.9000244140625,1940.300048828125,1939.9000244140625,1940.199951171875,1940.199951171875,77
2023-01-24 01:45:00-05:00,1940.0999755859375,1940.4000244140625,1940.0999755859375,1940.300048828125,1940.300048828125,32
2023-01-24 01:46:00-05:00,1940.300048828125,1940.5,1940.199951171875,1940.300048828125,1940.300048828125,75
2023-01-24 01:47:00-05:00,1940.4000244140625,1940.5,1940.0,1940.0,1940.0,151
2023-01-24 01:48:00-05:00,1940.0999755859375,1940.300048828125,1940.0,1940.300048828125,1940.300048828125,74
2023-01-24 01:49:00-05:00,1940.300048828125,1940.4000244140625,1940.0,1940.0,1940.0,40
2023-01-24 01:50:00-05:00,1940.0999755859375,1940.199951171875,1939.800048828125,1939.800048828125,1939.800048828125,35
2023-01-24 01:51:00-05:00,1939.9000244140625,1940.699951171875,1939.9000244140625,1940.5999755859375,1940.5999755859375,134
2023-01-24 01:52:00-05:00,1940.5,1940.5999755859375,1940.300048828125,1940.300048828125,1940.300048828125,39
2023-01-24 01:53:00-05:00,1940.199951171875,1940.9000244140625,1940.199951171875,1940.5999755859375,1940.5999755859375,80
2023-01-24 01:54:00-05:00,1940.4000244140625,1941.199951171875,1940.300048828125,1940.4000244140625,1940.4000244140625,184
2023-01-24 01:55:00-05:00,1940.5999755859375,1940.699951171875,1940.4000244140625,1940.4000244140625,1940.4000244140625,24
2023-01-24 01:56:00-05:00,1940.300048828125,1940.300048828125,1939.800048828125,1940.0,1940.0,66
2023-01-24 01:57:00-05:00,1940.0,1940.4000244140625,1940.0,1940.300048828125,1940.300048828125,108
2023-01-24 01:58:00-05:00,1940.199951171875,1940.4000244140625,1940.0999755859375,1940.4000244140625,1940.4000244140625,43
2023-01-24 01:59:00-05:00,1940.4000244140625,1941.0,1940.199951171875,1940.800048828125,1940.800048828125,51
2023-01-24 02:00:00-05:00,1940.800048828125,1941.0999755859375,1940.699951171875,1940.9000244140625,1940.9000244140625,102
2023-01-24 02:01:00-05:00,1940.9000244140625,1941.699951171875,1940.800048828125,1941.0999755859375,1941.0999755859375,193
2023-01-24 02:02:00-05:00,1941.0999755859375,1941.4000244140625,1941.0999755859375,1941.0999755859375,1941.0999755859375,72
2023-01-24 02:03:00-05:00,1941.300048828125,1941.800048828125,1941.300048828125,1941.5,1941.5,88
2023-01-24 02:04:00-05:00,1941.699951171875,1941.9000244140625,1941.5,1941.5,1941.5,88
2023-01-24 02:05:00-05:00,1941.5999755859375,1941.699951171875,1941.199951171875,1941.199951171875,1941.199951171875,126
2023-01-24 02:06:00-05:00,1941.199951171875,1941.4000244140625,1941.0999755859375,1941.300048828125,1941.300048828125,38
2023-01-24 02:07:00-05:00,1941.199951171875,1941.199951171875,1940.4000244140625,1940.5999755859375,1940.5999755859375,114
2023-01-24 02:08:00-05:00,1940.699951171875,1940.800048828125,1940.0999755859375,1940.0999755859375,1940.0999755859375,152
2023-01-24 02:09:00-05:00,1940.0999755859375,1940.300048828125,1939.699951171875,1939.800048828125,1939.800048828125,116
2023-01-24 02:10:00-05:00,1939.800048828125,1940.4000244140625,1939.800048828125,1940.0999755859375,1940.0999755859375,181
2023-01-24 02:11:00-05:00,1940.0,1940.0999755859375,1939.5,1939.5,1939.5,60
2023-01-24 02:12:00-05:00,1939.5999755859375,1939.800048828125,1939.300048828125,1939.5,1939.5,114
2023-01-24 02:13:00-05:00,1939.5999755859375,1939.5999755859375,1938.9000244140625,1939.0,1939.0,172
2023-01-24 02:14:00-05:00,1939.0,1939.5,1939.0,1939.300048828125,1939.300048828125,88
2023-01-24 02:15:00-05:00,1939.300048828125,1939.699951171875,1939.300048828125,1939.699951171875,1939.699951171875,83
2023-01-24 02:16:00-05:00,1939.800048828125,1940.0,1939.5,1939.800048828125,1939.800048828125,61
2023-01-24 02:17:00-05:00,1939.800048828125,1940.0999755859375,1939.800048828125,1940.0,1940.0,17
2023-01-24 02:18:00-05:00,1940.0,1940.199951171875,1939.9000244140625,1940.0999755859375,1940.0999755859375,51
2023-01-24 02:19:00-05:00,1940.0999755859375,1940.199951171875,1939.699951171875,1939.9000244140625,1939.9000244140625,32
2023-01-24 02:20:00-05:00,1939.800048828125,1940.0,1939.300048828125,1939.5,1939.5,156
2023-01-24 02:21:00-05:00,1939.5,1939.9000244140625,1939.4000244140625,1939.9000244140625,1939.9000244140625,25
2023-01-24 02:22:00-05:00,1939.9000244140625,1940.5,1939.9000244140625,1940.5,1940.5,109
2023-01-24 02:23:00-05:00,1940.4000244140625,1940.5999755859375,1939.199951171875,1940.0,1940.0,261
2023-01-24 02:24:00-05:00,1940.0,1940.9000244140625,1940.0,1940.699951171875,1940.699951171875,99
2023-01-24 02:25:00-05:00,1940.5999755859375,1940.800048828125,1940.199951171875,1940.5999755859375,1940.5999755859375,162
2023-01-24 02:26:00-05:00,1940.5999755859375,1940.9000244140625,1940.5,1940.5,1940.5,96
2023-01-24 02:27:00-05:00,1940.5999755859375,1941.0,1940.5999755859375,1940.699951171875,1940.699951171875,32
2023-01-24 02:28:00-05:00,1940.5999755859375,1941.0999755859375,1940.5999755859375,1941.0999755859375,1941.0999755859375,60
2023-01-24 02:29:00-05:00,1941.0999755859375,1941.0999755859375,1940.5999755859375,1941.0,1941.0,123
2023-01-24 02:30:00-05:00,1941.0,1942.0999755859375,1941.0,1941.5,1941.5,386
2023-01-24 02:31:00-05:00,1941.5999755859375,1942.0999755859375,1941.5999755859375,1942.0,1942.0,67
2023-01-24 02:32:00-05:00,1941.9000244140625,1942.4000244140625,1941.9000244140625,1942.0,1942.0,130
2023-01-24 02:33:00-05:00,1942.0999755859375,1942.699951171875,1942.0999755859375,1942.4000244140625,1942.4000244140625,154
2023-01-24 02:34:00-05:00,1942.4000244140625,1942.5,1941.800048828125,1941.800048828125,1941.800048828125,86
2023-01-24 02:35:00-05:00,1941.800048828125,1942.0,1941.699951171875,1942.0,1942.0,80
2023-01-24 02:36:00-05:00,1942.0,1942.0,1941.699951171875,1941.800048828125,1941.800048828125,44
2023-01-24 02:37:00-05:00,1941.9000244140625,1941.9000244140625,1941.4000244140625,1941.699951171875,1941.699951171875,47
2023-01-24 02:38:00-05:00,1941.800048828125,1942.0,1941.4000244140625,1941.4000244140625,1941.4000244140625,49
2023-01-24 02:39:00-05:00,1941.4000244140625,1941.699951171875,1941.199951171875,1941.4000244140625,1941.4000244140625,40
2023-01-24 02:40:00-05:00,1941.5,1941.800048828125,1941.4000244140625,1941.4000244140625,1941.4000244140625,682
2023-01-24 02:41:00-05:00,1941.5999755859375,1941.699951171875,1941.0,1941.0999755859375,1941.0999755859375,82
2023-01-24 02:42:00-05:00,1941.199951171875,1941.5,1941.199951171875,1941.199951171875,1941.199951171875,104
2023-01-24 02:43:00-05:00,1941.300048828125,1941.5999755859375,1941.199951171875,1941.5,1941.5,45
2023-01-24 02:44:00-05:00,1941.5,1941.699951171875,1941.4000244140625,1941.5999755859375,1941.5999755859375,62
2023-01-24 02:45:00-05:00,1941.5999755859375,1941.800048828125,1941.199951171875,1941.300048828125,1941.300048828125,81
2023-01-24 02:46:00-05:00,1941.5,1941.699951171875,1941.4000244140625,1941.699951171875,1941.699951171875,35
2023-01-24 02:47:00-05:00,1941.800048828125,1942.199951171875,1941.800048828125,1942.0,1942.0,82
2023-01-24 02:48:00-05:00,1941.9000244140625,1942.0,1941.5,1941.5999755859375,1941.5999755859375,59
2023-01-24 02:49:00-05:00,1941.5,1941.5,1940.9000244140625,1941.0,1941.0,62
2023-01-24 02:50:00-05:00,1941.0999755859375,1941.199951171875,1940.800048828125,1941.0999755859375,1941.0999755859375,45
2023-01-24 02:51:00-05:00,1941.199951171875,1941.4000244140625,1940.800048828125,1941.0,1941.0,65
2023-01-24 02:52:00-05:00,1941.199951171875,1941.5999755859375,1940.9000244140625,1940.9000244140625,1940.9000244140625,51
2023-01-24 02:53:00-05:00,1941.0,1941.4000244140625,1941.0,1941.300048828125,1941.300048828125,60
2023-01-24 02:54:00-05:00,1941.300048828125,1941.699951171875,1941.199951171875,1941.300048828125,1941.300048828125,64
2023-01-24 02:55:00-05:00,1941.300048828125,1941.4000244140625,1941.0,1941.199951171875,1941.199951171875,54
2023-01-24 02:56:00-05:00,1941.199951171875,1941.4000244140625,1941.0,1941.300048828125,1941.300048828125,42
2023-01-24 02:57:00-05:00,1941.0999755859375,1941.4000244140625,1941.0,1941.4000244140625,1941.4000244140625,37
2023-01-24 02:58:00-05:00,1941.5,1941.5999755859375,1941.300048828125,1941.4000244140625,1941.4000244140625,31
2023-01-24 02:59:00-05:00,1941.300048828125,1941.699951171875,1941.300048828125,1941.5,1941.5,68
2023-01-24 03:00:00-05:00,1941.5999755859375,1942.300048828125,1941.5999755859375,1942.300048828125,1942.300048828125,261
2023-01-24 03:01:00-05:00,1942.300048828125,1943.5999755859375,1942.300048828125,1943.5999755859375,1943.5999755859375,445
2023-01-24 03:02:00-05:00,1943.5999755859375,1943.800048828125,1942.800048828125,1943.0999755859375,1943.0999755859375,162
2023-01-24 03:03:00-05:00,1943.0999755859375,1943.199951171875,1942.199951171875,1942.4000244140625,1942.4000244140625,108
2023-01-24 03:04:00-05:00,1942.4000244140625,1942.800048828125,1942.199951171875,1942.300048828125,1942.300048828125,71
2023-01-24 03:05:00-05:00,1942.5,1942.5,1941.800048828125,1942.199951171875,1942.199951171875,104
2023-01-24 03:06:00-05:00,1942.0999755859375,1942.5999755859375,1941.800048828125,1941.9000244140625,1941.9000244140625,144
2023-01-24 03:07:00-05:00,1942.0,1942.199951171875,1941.5999755859375,1942.0999755859375,1942.0999755859375,134
2023-01-24 03:08:00-05:00,1942.0999755859375,1942.0999755859375,1940.9000244140625,1941.0999755859375,1941.0999755859375,383
2023-01-24 03:09:00-05:00,1941.0999755859375,1941.0999755859375,1940.699951171875,1940.9000244140625,1940.9000244140625,161
2023-01-24 03:10:00-05:00,1941.0,1941.5,1940.9000244140625,1941.4000244140625,1941.4000244140625,363
2023-01-24 03:11:00-05:00,1941.4000244140625,1941.4000244140625,1940.9000244140625,1941.0999755859375,1941.0999755859375,102
2023-01-24 03:12:00-05:00,1941.0,1941.0999755859375,1940.4000244140625,1940.5,1940.5,80
2023-01-24 03:13:00-05:00,1940.5999755859375,1940.5999755859375,1939.5,1939.699951171875,1939.699951171875,175
2023-01-24 03:14:00-05:00,1939.699951171875,1939.9000244140625,1939.0999755859375,1939.5999755859375,1939.5999755859375,191
2023-01-24 03:15:00-05:00,1939.4000244140625,1940.0,1939.4000244140625,1939.5999755859375,1939.5999755859375,180
2023-01-24 03:16:00-05:00,1939.699951171875,1940.5999755859375,1939.699951171875,1940.5,1940.5,118
2023-01-24 03:17:00-05:00,1940.5,1940.5,1940.199951171875,1940.300048828125,1940.300048828125,41
2023-01-24 03:18:00-05:00,1940.4000244140625,1940.5999755859375,1940.0999755859375,1940.0999755859375,1940.0999755859375,114
2023-01-24 03:19:00-05:00,1940.0999755859375,1940.4000244140625,1939.5999755859375,1939.5999755859375,1939.5999755859375,86
2023-01-24 03:20:00-05:00,1939.800048828125,1940.199951171875,1939.699951171875,1940.199951171875,1940.199951171875,84
2023-01-24 03:21:00-05:00,1940.199951171875,1940.5999755859375,1940.199951171875,1940.199951171875,1940.199951171875,58
2023-01-24 03:22:00-05:00,1940.199951171875,1940.800048828125,1940.199951171875,1940.800048828125,1940.800048828125,2234
2023-01-24 03:23:00-05:00,1940.800048828125,1941.300048828125,1940.800048828125,1941.0999755859375,1941.0999755859375,64
2023-01-24 03:24:00-05:00,1941.199951171875,1941.199951171875,1940.800048828125,1940.800048828125,1940.800048828125,54
2023-01-24 03:25:00-05:00,1940.800048828125,1941.300048828125,1940.800048828125,1940.9000244140625,1940.9000244140625,80
2023-01-24 03:26:00-05:00,1940.9000244140625,1941.0999755859375,1940.5999755859375,1940.699951171875,1940.699951171875,71
2023-01-24 03:27:00-05:00,1940.800048828125,1941.199951171875,1940.5,1940.5999755859375,1940.5999755859375,71
2023-01-24 03:28:00-05:00,1940.699951171875,1940.699951171875,1940.0999755859375,1940.300048828125,1940.300048828125,103
2023-01-24 03:29:00-05:00,1940.4000244140625,1940.800048828125,1940.300048828125,1940.800048828125,1940.800048828125,43
2023-01-24 03:30:00-05:00,1940.800048828125,1941.4000244140625,1939.800048828125,1940.199951171875,1940.199951171875,202
2023-01-24 03:31:00-05:00,1940.300048828125,1940.9000244140625,1940.300048828125,1940.300048828125,1940.300048828125,90
2023-01-24 03:32:00-05:00,1940.199951171875,1940.300048828125,1939.4000244140625,1939.699951171875,1939.699951171875,84
2023-01-24 03:33:00-05:00,1939.699951171875,1939.800048828125,1938.5999755859375,1939.199951171875,1939.199951171875,275
